#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                        <taxa id="TaxonSet.RSV2_1" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="3::3" id="RSV2_1" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.RSV2_1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.core.parameter.RealParameter">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution">
#            <parameter id="kappa.s:RSV2_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution">
#            <parameter id="kappa.s:RSV2_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution">
#            <parameter id="kappa.s:RSV2_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@RSV2_1" id="treeLikelihood.RSV2_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" kappa="@kappa.s:RSV2_1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_1" id="empiricalFreqs.s:RSV2_1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" kappa="@kappa.s:RSV2_2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_2" id="empiricalFreqs.s:RSV2_2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" kappa="@kappa.s:RSV2_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_3" id="empiricalFreqs.s:RSV2_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	clockRate	kappa.1	kappa.2	kappa.3	mutationRate.1	mutationRate.2	mutationRate.3	popSize	CoalescentConstant
696500	-6084.316407618658	-5487.079925556016	-597.2364820626414	-1430.6648750429456	-1775.6702270098951	-2280.7448235031748	57.340356611562996	0.002133570660097105	6.613568202345441	11.554923761371708	11.504013011901932	0.7328237570789107	0.9602605678629632	1.3056434072346896	40.90650518163482	-586.3155886519564
697000	-6080.3863901187215	-5481.492313353208	-598.8940767655134	-1431.7991010081273	-1780.0674888932222	-2269.6257234518584	55.824877437125814	0.002191943951440338	6.613568202345441	11.554923761371708	11.898846630864458	0.7127463299471957	0.9802423881988129	1.3056434072346896	41.99932927141607	-587.8741910376251
697500	-6080.822852442181	-5479.2366903683505	-601.5861620738309	-1434.033139112597	-1778.7083301686284	-2266.4952210871247	56.00254227675006	0.0022453860252232088	6.613568202345441	11.554923761371708	11.898846630864458	0.7494395521607986	0.9772780031667926	1.2720892996826956	41.57155157303718	-590.5695520592163
698000	-6085.944793423113	-5486.787324123237	-599.1574692998754	-1435.4847904976536	-1776.9941369230628	-2274.308396702521	52.71386614130756	0.002209166780689434	6.613568202345441	11.554923761371708	11.898846630864458	0.6717032082250157	0.9512219118384215	1.3755115618804885	33.011788745952295	-588.3761512456751
698500	-6088.927037448056	-5489.419563526046	-599.5074739220097	-1432.3345530897668	-1783.1333451236324	-2273.9516653126466	57.499814722798874	0.002209166780689434	6.613568202345441	11.554923761371708	11.898846630864458	0.6717032082250157	1.019217932627785	1.307515541091125	37.710079905674576	-588.5930931699888
699000	-6080.653649480093	-5483.645789055052	-597.0078604250411	-1431.6239022679194	-1779.5207776823902	-2272.501109104742	54.41255015415222	0.0022148470376603543	6.613568202345441	11.554923761371708	9.811083927161965	0.6717032082250157	0.9566658623902289	1.3700676113286812	34.281415088521875	-586.5513869259389
699500	-6078.933511253437	-5482.987219143097	-595.9462921103407	-1438.269230777927	-1773.7725481637592	-2270.9454402014107	54.48646563209994	0.0023449129825732357	6.613568202345441	11.554923761371708	15.678667830880258	0.5956676537407803	0.9293926433616471	1.4730143107725258	36.4159076004806	-584.4877445912858
700000	-6077.100714195904	-5484.644076125545	-592.4566380703593	-1433.593609468316	-1777.1856469222407	-2273.864819734988	52.26603516124218	0.002317829530098675	6.613568202345441	11.554923761371708	16.442445062626827	0.7279063313420979	0.8879716903074775	1.3828262942139555	35.03437897922794	-580.938860752708
700500	-6081.0946030882915	-5489.0362984267895	-592.0583046615019	-1438.4828585070486	-1778.8461856057363	-2271.707254314005	53.79151447365533	0.002213592626605419	6.613568202345441	11.554923761371708	16.442445062626827	0.7279063313420979	0.9176737262531947	1.3531242582682383	33.006551540928676	-580.6140619897828
701000	-6091.983425279186	-5494.662949178393	-597.3204761007933	-1440.6066061459303	-1781.590488265244	-2272.4658547672193	57.655835093283095	0.0021680750998196528	6.613568202345441	11.554923761371708	10.734382302734623	0.7200957063840023	0.9211683906692077	1.3574030253581395	41.720086540398185	-586.5072155166603
701500	-6095.153025317806	-5496.658409557309	-598.4946157604974	-1442.3444042544472	-1787.5160337812702	-2266.7979715215915	55.318694898119674	0.0021382787924872754	6.613568202345441	11.554923761371708	10.734382302734623	0.6933236264865885	0.9641512460205185	1.341064763809493	45.53505490767576	-587.5975899561645
702000	-6085.918488013218	-5495.9806872554	-589.9378007578184	-1434.5578476294604	-1787.7454460709648	-2273.677393554975	55.69068462659738	0.00233245851464968	6.613568202345441	11.554923761371708	10.734382302734623	0.7092566416998388	1.0372086648576357	1.252150201260141	31.52646873084262	-579.382939969913
702500	-6079.969405848888	-5495.901774178945	-584.067631669943	-1447.5439968758737	-1778.8598782748786	-2269.497899028193	55.6241168828217	0.002308090922476007	6.613568202345441	11.554923761371708	10.734382302734623	0.7092566416998388	0.9976012693297946	1.2917575967879822	29.47874714859831	-573.5832653784574
703000	-6081.5056199466635	-5503.271484316127	-578.2341356305373	-1453.2249000031022	-1778.9876081235916	-2271.0589761894325	52.45540070030593	0.002512910889687519	6.613568202345441	11.554923761371708	10.734382302734623	0.7706486476913901	0.9767445601958817	1.2515146428160178	31.12053553708027	-567.6665318335764
703500	-6081.821117864359	-5494.2302028996455	-587.5909149647133	-1443.509673353129	-1783.9157019894901	-2266.804827557026	56.70088157947499	0.002340761486584938	6.613568202345441	9.603287266402056	10.734382302734623	0.7397038053469498	0.8680624245186572	1.390994264445566	36.28413741768295	-577.2397532512865
704000	-6086.079532285349	-5497.810868204953	-588.2686640803959	-1441.8045007676578	-1784.6296093735345	-2271.3767580637614	57.2917722522235	0.0022100949586486692	6.613568202345441	9.603287266402056	10.734382302734623	0.7397038053469498	0.8680624245186572	1.390994264445566	33.87198403019843	-578.0038119577112
704500	-6099.7769194267075	-5509.015561174403	-590.7613582523043	-1448.0260557226275	-1790.956202113719	-2270.033303338057	57.091007178131036	0.0023465121199343	6.613568202345441	9.603287266402056	10.734382302734623	0.7397038053469498	0.9194280103915901	1.339628678572633	36.255721237508205	-580.4101846857163
705000	-6093.452560465827	-5497.225020517053	-596.2275399487742	-1442.2809129628706	-1790.0519097685533	-2264.892197785629	59.98353825359288	0.002278410293287522	6.613568202345441	9.603287266402056	10.273368250786401	0.690242230386552	0.9686540540426527	1.339628678572633	31.36636231896723	-586.1123854210998
705500	-6076.96115756613	-5480.293113244789	-596.6680443213405	-1433.0165849263685	-1783.3317873153585	-2263.9447410030625	59.96590708564899	0.0021235212352897783	6.613568202345441	9.603287266402056	13.365241802071772	0.7601245401962247	0.8991045171368356	1.339628678572633	35.443321878945994	-585.9415206766027
706000	-6079.748511591784	-5480.32035664931	-599.428154942474	-1433.3200882045926	-1785.1719053369893	-2261.828363107728	58.42492149268049	0.0023043138980360007	8.46267211661392	9.603287266402056	14.846533535199818	0.7606227996438327	0.8986086303532638	1.339628678572633	33.969387915605814	-588.0985781468546
706500	-6087.950551840712	-5488.655710010795	-599.2948418299171	-1435.611075813778	-1782.5838401621413	-2270.460794034876	58.59830949492304	0.0020472001252690437	8.46267211661392	12.6562210067171	14.846533535199818	0.7811470176593442	1.0262794674853468	1.191531357796541	41.026180575483515	-587.2857007221646
707000	-6085.857056738638	-5486.850700158171	-599.0063565804668	-1434.06932333365	-1779.5446398755773	-2273.236736948944	57.99192077557999	0.0020773736962457602	8.46267211661392	12.6562210067171	14.846533535199818	0.6869091681010111	0.9408255580371632	1.3707743651384943	34.661054934813805	-587.1622645460864
707500	-6097.4382828886055	-5504.573846053569	-592.8644368350372	-1449.5393267851543	-1783.689710862724	-2271.34480840569	57.68898124924178	0.0021528378512700778	8.46267211661392	12.6562210067171	14.846533535199818	0.6869091681010111	0.9408255580371632	1.3707743651384943	38.91182633105928	-580.8954443132759
708000	-6090.116696465173	-5491.567281084723	-598.5494153804505	-1439.4948181136258	-1786.6657394015417	-2265.4067235695547	58.12285074923446	0.002270611611058805	9.503331674958044	12.6562210067171	13.557568917043222	0.6869091681010111	0.9694186873913387	1.3421812357843186	42.13587493663053	-586.4678333197313
708500	-6103.944879141244	-5504.3612180053005	-599.5836611359435	-1446.926596572171	-1795.470090125903	-2261.9645313072265	57.447566328992025	0.0020572698169752175	9.503331674958044	12.6562210067171	13.557568917043222	0.696258341636741	0.9904511952542585	1.3118440742596484	39.10207660079244	-587.6036701046293
709000	-6100.960794018445	-5503.485579230498	-597.4752147879475	-1444.3222261348626	-1793.9177408164287	-2265.2456122792064	61.19148937755137	0.002239292796930571	9.503331674958044	12.6562210067171	13.557568917043222	0.6340436376942649	1.1459809892926298	1.218232723668789	37.652310427957936	-585.5102966555079
709500	-6095.462129154183	-5499.146003217335	-596.3161259368467	-1436.8734887796759	-1794.315611773392	-2267.9569026642675	59.45471938450905	0.0023388873084865336	6.507744521459374	12.6562210067171	13.557568917043222	0.6611607154392433	1.0007652379491327	1.3364605262089506	37.652310427957936	-584.9738527760945
710000	-6085.131918317352	-5492.461899238142	-592.6700190792096	-1437.326797038643	-1775.0422250333436	-2280.092877166155	57.73596171176071	0.00222428797379202	6.507744521459374	12.6562210067171	13.557568917043222	0.696684868672547	0.9631705613095652	1.3387002122496587	36.889465259899524	-581.3636249929283
710500	-6088.118076210824	-5496.741178950466	-591.3768972603584	-1436.3119455960511	-1780.7632286879991	-2279.666004666416	55.13304690210371	0.002375938865696983	6.507744521459374	14.326681240651249	13.557568917043222	0.6714791712430243	0.9882562316084712	1.3387002122496587	34.548821499911355	-579.8645562119026
711000	-6083.924206298474	-5493.622272982548	-590.3019333159259	-1435.1590818844836	-1778.3162239718329	-2280.1469671262307	57.25692711294199	0.0022688604596000925	6.507744521459374	14.326681240651249	13.557568917043222	0.7063692300356834	0.9860240031015053	1.3062085251010735	34.548821499911355	-578.8042628742548
711500	-6087.799632074145	-5499.297525590648	-588.5021064834974	-1435.9040201027778	-1778.5167133760074	-2284.876792111862	54.2090002433384	0.0022818943142714552	9.887249214995945	14.326681240651249	13.557568917043222	0.7063692300356834	0.9585951822600495	1.3336373459425295	34.205823447235176	-576.3047484029622
712000	-6084.116449790197	-5505.86709186663	-578.2493579235671	-1442.3660859769598	-1781.185252287633	-2282.315753602038	54.2090002433384	0.002363799151430143	4.66337469419406	14.326681240651249	13.557568917043222	0.6940577491116793	0.9708480370844156	1.3336373459425295	32.13827252291404	-567.2949484847477
712500	-6078.636047225385	-5495.597390421999	-583.0386568033854	-1442.3126863630566	-1781.0892845237574	-2272.1954195351855	57.28861405299473	0.00223389547133557	4.66337469419406	14.326681240651249	13.557568917043222	0.6761198797487552	0.988700488021802	1.3336373459425295	29.783437738114483	-572.1779507488768
713000	-6078.661838119288	-5496.35445050069	-582.307387618598	-1440.0203792224352	-1781.7996581616806	-2274.534413116575	52.23528966384736	0.0022248552131310883	4.66337469419406	14.326681240651249	13.557568917043222	0.7047589777567833	0.9266989880398299	1.3671361245736546	30.61605717320022	-571.4202940426944
713500	-6091.467137721835	-5510.068129481656	-581.3990082401784	-1442.657617748637	-1778.280495547498	-2289.1300161855206	52.23528966384736	0.0025256582546670393	4.66337469419406	14.326681240651249	13.557568917043222	0.7047589777567833	0.9815463293909971	1.3122887832224874	36.12195605440378	-570.3045112493598
714000	-6094.353450730478	-5518.362967710898	-575.9904830195796	-1446.8942003730695	-1779.2748403780813	-2292.1939269597474	51.63032871915685	0.0024439879816646527	4.66337469419406	14.326681240651249	13.557568917043222	0.6611691119731572	0.9771604125386035	1.360056995069061	27.468491850550503	-565.181729349191
714500	-6096.2740584444155	-5522.362639012311	-573.9114194321043	-1444.3256774649312	-1787.2477911576295	-2290.7891703897503	56.3088702406878	0.0025719976627445653	4.66337469419406	14.326681240651249	11.406645340198752	0.6445089458773781	0.9728131902047185	1.3809850493744595	27.468491850550503	-563.42477664847
715000	-6091.340155497581	-5507.40636561101	-583.9337898865708	-1438.8599704367145	-1794.8359965491165	-2273.7103986251786	55.27240221711071	0.002422519402726361	4.66337469419406	14.326681240651249	11.406645340198752	0.7670621929911305	0.9728131902047185	1.2590153891517248	32.65198403150983	-573.296103879711
715500	-6098.042735919065	-5515.313940661572	-582.7287952574939	-1442.4444143564265	-1791.4809177556483	-2281.3886085494973	55.24102548002691	0.0021003489528558746	4.66337469419406	14.326681240651249	11.406645340198752	0.629712310993173	0.9476387272638189	1.4208856870334488	31.585340528181494	-572.1670829524533
716000	-6091.22719405413	-5509.069861423217	-582.157332630914	-1438.095687354128	-1784.2310657520686	-2286.7431083170204	54.634930315108186	0.0023083556116208666	6.9854171551856385	14.326681240651249	11.406645340198752	0.677441152817351	0.9812734555074509	1.3397493971648016	31.585340528181494	-570.9728616505419
716500	-6093.283140334144	-5509.622679116497	-583.6604612176467	-1438.2056511397298	-1785.285167580992	-2286.1318603957757	56.19194676472867	0.002349990060681841	6.9854171551856385	14.326681240651249	11.406645340198752	0.677441152817351	1.0219987619392072	1.2990240907330453	30.3715991102714	-572.5094526982937
717000	-6083.186668665343	-5498.734674111001	-584.4519945543418	-1436.8653726306518	-1785.3917397741584	-2276.4775617061914	55.18416745956353	0.002421242132034376	6.9854171551856385	14.326681240651249	14.047619801197499	0.7029259276526285	0.9254493282135512	1.3702101056940679	28.63494795960988	-572.9365557284565
717500	-6089.466709026983	-5503.903437797442	-585.5632712295408	-1436.116099928534	-1787.4146453230424	-2280.3726925458654	56.355030354170154	0.002475591702620967	6.9854171551856385	14.326681240651249	14.047619801197499	0.6499488230111474	0.978174160928168	1.3702101056940679	31.55905352629894	-573.9427840923697
718000	-6091.349813606207	-5507.194356638115	-584.1554569680919	-1438.2296525739448	-1790.7115721907146	-2278.2531318734555	56.18073366546238	0.00229694008045143	6.9854171551856385	11.029802549435425	14.047619801197499	0.6432011967785695	0.9508267110222709	1.4042730502790546	31.511029991867417	-573.0794345447139
718500	-6103.556149010254	-5516.918211895851	-586.637937114403	-1439.9446703908607	-1798.6700225862999	-2278.3035189186903	56.18073366546238	0.002273153457692478	6.9854171551856385	11.029802549435425	14.047619801197499	0.6432011967785695	0.9508267110222709	1.4042730502790546	37.21341100963008	-575.3987884577814
719000	-6095.2602887686635	-5508.570635763805	-586.6896530048592	-1437.9599344860314	-1794.8452723011628	-2275.7654289766106	55.61507860197849	0.002273153457692478	6.9854171551856385	11.029802549435425	14.047619801197499	0.6629298754428771	0.9569603716478301	1.3785046570780655	36.43187308126809	-575.4717295299602
719500	-6082.247204058737	-5500.250902683718	-581.9963013750195	-1441.8288113865558	-1787.313307072949	-2271.108784224213	54.702626786298175	0.0023320386659519804	7.176397114294587	11.14796656412402	14.139322427649796	0.6629298754428771	0.975898832309518	1.3595661964163777	30.388728135770194	-570.8746482160036
720000	-6083.4918606323845	-5498.599952615549	-584.8919080168351	-1440.5859116599931	-1787.2203255016013	-2270.793715453955	56.359336963051376	0.002461129617843029	7.176397114294587	11.14796656412402	14.139322427649796	0.6570390482210487	0.8898491748535471	1.4514786295359778	34.19058260055856	-573.6341553519455
720500	-6085.472669973407	-5506.371247842944	-579.1014221304631	-1442.890967801535	-1782.3631739747664	-2281.117106066643	57.23974023470757	0.0024624868098800756	7.176397114294587	11.14796656412402	14.139322427649796	0.6807344496441265	0.8662666086753411	1.4514786295359778	27.876758007271167	-568.0476303663949
721000	-6080.999791656591	-5502.484910779509	-578.5148808770822	-1437.304115653151	-1783.7510441013326	-2281.429751025025	58.265725479831886	0.00239438339467847	8.860187704947572	11.14796656412402	14.139322427649796	0.7789067173494671	0.8760807642987435	1.3439596931963078	31.867352307043276	-566.9810869217636
721500	-6077.859622696885	-5496.761837902315	-581.0977847945697	-1439.3756696378828	-1783.659075470495	-2273.727092793937	58.066389979529376	0.0023080162067736715	8.860187704947572	11.14796656412402	14.139322427649796	0.7856869133743607	0.8693328549215875	1.3439596931963078	29.654793745438152	-569.6479284601955
722000	-6081.726484942256	-5494.896281895696	-586.8302030465605	-1437.869542472009	-1786.4846498187105	-2270.5420896049764	55.08302019564548	0.0021629013085818316	8.860187704947572	11.14796656412402	14.139322427649796	0.7191056663358485	0.9932267683806828	1.2863299732183984	28.657317833446537	-575.4336238560044
722500	-6081.9559202393575	-5492.9871490732785	-588.9687711660794	-1441.094462428926	-1781.9485198136267	-2269.9441668307254	54.6178083745377	0.002290220262083349	8.860187704947572	11.14796656412402	14.139322427649796	0.6562273060197502	1.0459582844539566	1.296177396697813	34.7021345133141	-577.3641512453813
723000	-6088.200603021917	-5500.497920918375	-587.7026821035425	-1443.7836804312517	-1784.6194958875167	-2272.0947445996067	54.62420401849979	0.0021754881003585255	8.860187704947572	11.14796656412402	11.198311707604667	0.6562273060197502	1.0459582844539566	1.296177396697813	33.998978603149574	-576.595483122977
723500	-6090.792062879266	-5498.924650613071	-591.8674122661954	-1441.980703365324	-1785.3179431698327	-2271.626004077914	53.41099682897643	0.0021954040351568533	8.860187704947572	11.14796656412402	11.198311707604667	0.7008640696380144	0.9568278349914944	1.3408836385592409	33.78859910257384	-580.7638741902989
724000	-6097.734787992437	-5502.682268163375	-595.0525198290621	-1437.759419135018	-1794.4154106293588	-2270.5074383989972	53.43841100342415	0.002200735691269993	8.860187704947572	11.14796656412402	11.198311707604667	0.7008640696380144	0.9568278349914944	1.3408836385592409	37.37031478536755	-583.8475418684015
724500	-6099.293507180631	-5503.964579523965	-595.3289276566666	-1439.7496875797458	-1789.1160794580148	-2275.0988124862038	56.713368267381945	0.002237799499771617	8.860187704947572	11.14796656412402	11.198311707604667	0.6920688670010814	0.9217264812002924	1.384738313070057	39.273014447145854	-584.0694585879863
725000	-6101.7759007567065	-5511.556526165565	-590.2193745911414	-1445.0784941001243	-1793.4882221788118	-2272.9898098866283	54.93648678454318	0.002252558364347649	8.860187704947572	11.14796656412402	11.198311707604667	0.6954848979526976	0.976532429090064	1.3265326010427245	31.41546945767183	-579.1811926235051
725500	-6089.259529143507	-5503.511164078909	-585.7483650645984	-1445.323943239078	-1789.559614879396	-2268.627605960435	53.65021130832732	0.002291663179908752	8.860187704947572	11.14796656412402	11.198311707604667	0.6954848979526976	0.976532429090064	1.3265326010427245	35.400046451704775	-574.5855335928151
726000	-6089.292082718259	-5505.8211216208765	-583.470961097382	-1446.518145163069	-1795.4289526782645	-2263.8740237795423	49.96115507374157	0.002399131245116871	8.860187704947572	11.14796656412402	11.198311707604667	0.7345009143953415	0.976532429090064	1.2877023751545693	31.300387140955067	-572.416343592465
726500	-6082.409220594458	-5500.281319445433	-582.1279011490254	-1442.3723590063546	-1790.938934747104	-2266.970025691974	52.57704329643011	0.0023564258804523097	8.860187704947572	11.14796656412402	11.198311707604667	0.7524151474348254	0.9587035019221967	1.2877023751545693	30.30451764248194	-571.1116046379218
727000	-6082.557580035819	-5504.220505242118	-578.3370747937014	-1437.7118999873944	-1797.2267981549403	-2269.2818070997823	52.50824167426213	0.00237857805328446	8.860187704947572	11.14796656412402	11.198311707604667	0.7596109930013362	0.9705327797638117	1.2687115176777126	31.27047518979782	-567.2863073026277
727500	-6079.360252737487	-5493.7388727185735	-585.6213800189134	-1441.6082467159638	-1783.585052479167	-2268.5455735234423	52.54131400882295	0.002289685562983582	8.860187704947572	11.14796656412402	11.198311707604667	0.6429951707380338	0.9927936588217634	1.3625111474437144	34.84769240295912	-574.4745419598617
728000	-6093.619235060373	-5498.152315827387	-595.4669192329862	-1439.4421557439173	-1785.246986686294	-2273.4631733971755	53.4144171474746	0.002346650985173743	8.860187704947572	11.14796656412402	11.198311707604667	0.6429951707380338	0.9846431906878139	1.3706616155776639	32.89221154196252	-584.3700399069141
728500	-6094.866467599674	-5502.541567316191	-592.3249002834834	-1437.63473544415	-1791.3831476302134	-2273.523684241827	52.50824167426213	0.002361647632880078	8.860187704947572	11.14796656412402	11.198311707604667	0.7234796943792037	0.9846431906878139	1.2905603515728803	35.77313417655269	-581.1419766647239
