#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.RSV2_1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood">
#            <data filter="3::3" id="RSV2_1" spec="beast.base.evolution.alignment.FilteredAlignment">
#            </data>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                    <taxa alignment="@RSV2_1" id="TaxonSet.RSV2_1" spec="beast.base.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="TaxonSet.RSV2_1"/>
#            </tree>
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <parameter id="kappa.s:RSV2_1" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                    <frequencies id="estimatedFreqs.s:RSV2_1" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:RSV2_1" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:clock" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <parameter id="kappa.s:RSV2_2" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                    <frequencies id="estimatedFreqs.s:RSV2_2" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:RSV2_2" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <parameter id="kappa.s:RSV2_3" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                    <frequencies id="estimatedFreqs.s:RSV2_3" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:RSV2_3" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:tree" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:tree" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter" upper="100000.0">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:tree" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:tree" spec="beast.base.evolution.tree.TreeIntervals" tree="@Tree.t:tree"/>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:tree" jeffreys="true" parameter="@bPopSizes.t:tree" spec="beast.base.inference.distribution.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:clock" name="distribution" x="@clockRate.c:clock">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.base.inference.parameter.RealParameter">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:RSV2_1" name="distribution" x="@freqParameter.s:RSV2_1">
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="FrequenciesPrior.s:RSV2_2" name="distribution" x="@freqParameter.s:RSV2_2">
#            <distr id="Dirichlet.0..RSV2_2" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.6..RSV2_2" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="FrequenciesPrior.s:RSV2_3" name="distribution" x="@freqParameter.s:RSV2_3">
#            <distr id="Dirichlet.0..RSV2_3" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.6..RSV2_3" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution" x="@kappa.s:RSV2_1">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution" x="@kappa.s:RSV2_2">
#            <LogNormal id="LogNormalDistributionModel.0..RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4..RSV2_2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..RSV2_2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution" x="@kappa.s:RSV2_3">
#            <LogNormal id="LogNormalDistributionModel.0..RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4..RSV2_3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..RSV2_3" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	Tree.height	Tree.treeLength	clockRate	kappa.1	kappa.2	kappa.3	freqParameter.1.1	freqParameter.1.2	freqParameter.1.3	freqParameter.1.4	freqParameter.2.1	freqParameter.2.2	freqParameter.2.3	freqParameter.2.4	freqParameter.3.1	freqParameter.3.2	freqParameter.3.3	freqParameter.3.4	mutationRate.1	mutationRate.2	mutationRate.3	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3
5490000	-6078.275768939912	-5479.895016173489	-598.3807527664233	-1435.3418692344853	-1788.3345570013307	-2256.218589937673	57.75524156362705	565.152727506483	0.002171375136903309	9.459783714264283	10.706843024551441	9.449061651176605	0.4945985035584597	0.2307829377917241	0.09514433093858814	0.17947422771122806	0.34201182265271457	0.3978924878726881	0.0896488758093962	0.17044681366520112	0.31232164098217097	0.39890781722657204	0.06983573740350332	0.21893480438775356	0.7021666421089094	0.9243692475839955	1.3720458562218854	-584.8499704151374	39.51525617765834	41.935793391515254	9.75820938769554	47	72	9
5500000	-6080.315789770914	-5491.573568025161	-588.7422217457532	-1443.691072757498	-1783.5442804932086	-2264.338214774454	53.659603777131736	531.2841679146593	0.002304127044643435	9.931192723541738	10.706843024551441	12.78299120732764	0.5215466224867871	0.21771096606275037	0.09684965124473843	0.16389276020572427	0.34201182265271457	0.37923521596242576	0.0896488758093962	0.18910408557546346	0.32009290422061315	0.39814469803226643	0.08774965272608123	0.19401274502103916	0.6706284633780668	0.9889389332164359	1.3388641675168076	-574.876425711695	36.98197560855364	37.62472358265851	18.721868715967844	30	93	5
5510000	-6072.308403501737	-5478.842175333302	-593.4662281684354	-1436.837019868746	-1791.9729103596108	-2250.032245104946	55.37504135910031	551.7341306314315	0.002212158772663673	8.021740541008363	10.222351324642906	8.722543502121782	0.5043080635116095	0.21873630357030138	0.10080267802569998	0.1761529548923892	0.3190240904054025	0.4022229482097378	0.0896488758093962	0.18910408557546346	0.29630700974678514	0.4174859421796432	0.07835048770990598	0.20785656036366554	0.6415911244465773	0.8850995317037496	1.4716026349184523	-581.344209514402	41.08387102443855	32.165624953729676	3.8065610939310988	116	4	8
5520000	-6097.134413993899	-5485.592473652176	-611.5419403417231	-1426.9486569682736	-1791.361193692214	-2267.282622991688	57.77190492136864	580.8865136974241	0.0022653029381702002	8.518585897548904	10.222351324642906	14.29303356546102	0.4740568402513845	0.27334291369156316	0.10292070748537299	0.14967953857167934	0.3190240904054025	0.4022229482097378	0.0896488758093962	0.18910408557546346	0.28028301859931093	0.4174859421796432	0.09437447885738019	0.20785656036366554	0.6179895985638492	0.9132902344290551	1.4669010698573859	-597.9448063930912	27.847694876248088	36.394345194798824	40.822235193771284	1	68	59
5530000	-6066.027238774236	-5461.78338971645	-604.2438490577858	-1440.1322628886605	-1767.0605873208895	-2254.5905395069003	57.28924118421098	555.7489764718607	0.0023618288647765	7.883989179435319	13.233721721435414	14.379145149641701	0.49583209130190165	0.25213286789523853	0.09674075265580008	0.15529428814705984	0.3190240904054025	0.4022229482097378	0.0896488758093962	0.18910408557546346	0.2997607805894252	0.4174859421796432	0.07489671686726593	0.20785656036366554	0.6826724829043769	0.885320604040533	1.4304958296403352	-589.6372108658153	27.60736012120619	36.842324808512025	38.388953755703874	39	6	83
5540000	-6069.666765570797	-5471.621537365698	-598.0452282050995	-1440.5500354343205	-1780.5019105810609	-2250.569591350316	53.16316808307836	562.9373860602398	0.002423744184704807	8.810176247620971	13.233721721435414	14.379145149641701	0.4653658197986139	0.2624376961591564	0.10770062731312466	0.164495856729105	0.3190240904054025	0.4022229482097378	0.10965921659222026	0.1690937447926394	0.2997607805894252	0.3937134780347919	0.09866918101211722	0.20785656036366554	0.6694037845876397	0.8758377545879164	1.4531841931319898	-584.6785912741574	35.75927157495082	46.029767833757774	11.706388046348707	67	52	9
5550000	-6072.551487177378	-5476.8630659677465	-595.6884212096315	-1438.7341418633046	-1781.2353304671096	-2256.8935936373323	54.50344390051898	555.1940727284123	0.0024118029653868948	8.784601514119743	12.587194466840502	11.056636126329607	0.47101884893942364	0.24883915506875925	0.09409053385494004	0.18605146213687712	0.2941390991064295	0.45731590197661826	0.08379641895588755	0.16474857996106468	0.2997607805894252	0.3937134780347919	0.07896604830643913	0.22755969306934362	0.6367847347532616	0.9097729274400318	1.4517127413055173	-582.871024602416	44.99760404236404	8.341612981793514	11.540514106451187	119	2	7
5560000	-6072.10305303454	-5475.268703907586	-596.8343491269536	-1436.5251514681204	-1788.5503162659827	-2250.1932361734835	52.53147844184916	539.1547572984863	0.002500476906958204	8.290192753257518	9.659482119193333	11.056636126329607	0.4812140196933664	0.24218286848723802	0.09690802609543081	0.17969508572396473	0.2941390991064295	0.45731590197661826	0.08379641895588755	0.16474857996106468	0.2876998452204934	0.3937134780347919	0.09102698367537089	0.22755969306934362	0.6540105995154055	0.9342177070514461	1.4101241248593976	-584.1086341819199	41.97735947945963	32.11519786253057	11.654910962742687	99	22	7
5570000	-6077.735638903874	-5485.2416031359135	-592.4940357679606	-1432.9473311695797	-1786.5453375336951	-2265.7489344326386	57.68755689570419	544.5001557296346	0.00235833430757712	7.081170508869353	9.659482119193333	8.23248622899124	0.514146785589335	0.19490712181867934	0.12976702967826953	0.1611790629137161	0.28977315850402857	0.40745746533914257	0.11910465571196413	0.18366472044486473	0.2696461644095658	0.4117671588457195	0.09102698367537089	0.22755969306934362	0.6628332824155005	0.9088887906519441	1.4266723711345193	-580.9159718065451	35.48973900496485	49.98764561744625	15.30398611461412	109	12	7
5580000	-6090.419085906931	-5487.775690161359	-602.643395745572	-1435.283047434954	-1789.0338819702001	-2263.4587607562053	57.056418259289075	563.9488156095285	0.0022864438561146488	7.459861141835443	12.445947033593635	12.5379905471242	0.5131105984049201	0.20981826047285154	0.13180855782801915	0.14526258329420896	0.32221316295802477	0.4119954258478885	0.11017066981278562	0.15562074138130105	0.2876794476490491	0.4117671588457195	0.07299370043588754	0.22755969306934362	0.6659496431035895	0.9276931526284775	1.404766488282697	-588.9955166231581	31.966045824671756	46.50787348368008	17.81054283644758	15	103	10
5590000	-6058.114155725385	-5489.558743979757	-568.5554117456278	-1440.3627810996256	-1794.9500412186553	-2254.245921661476	55.025253894076805	488.71818816495767	0.002596988810984785	7.389342379468042	10.282646346739849	12.710449337644931	0.44283324960831044	0.20775350288511815	0.12338242599144951	0.22603082151512183	0.32221316295802477	0.4119954258478885	0.11017066981278562	0.15562074138130105	0.30255072666407373	0.41250700116570754	0.07451338065403575	0.21042889151618285	0.6949488376355171	0.8788981170100684	1.4247004207717118	-556.3707761811488	18.781381985521385	40.907008051382704	13.826706431087574	47	58	23
5600000	-6072.709335127932	-5472.195081442471	-600.5142536854606	-1437.3807692089572	-1782.5366908922542	-2252.2776213412594	53.48461506837019	547.9755664811215	0.0023239687040541262	6.494504144936815	10.282646346739849	12.916552410555402	0.44139645867953	0.24687987042934614	0.09460909031904335	0.21711458057208044	0.296030283989662	0.43817830481625125	0.11017066981278562	0.15562074138130105	0.33406757419532696	0.37466520397015984	0.07341316366270591	0.2178540581718073	0.747866976092932	0.8799447541062801	1.3709876363535967	-588.1212516102562	24.20550721650217	39.41429719765858	16.896858377523344	44	70	14
5610000	-6082.5909850279895	-5480.727186363305	-601.8637986646843	-1440.9814361891345	-1782.6691475047307	-2257.0766026694405	58.062757668162625	558.7300781409397	0.002384797063615566	9.160602405453492	12.948977627501488	9.468130769835282	0.44417970348536157	0.2667669889492364	0.09575412869516849	0.19329917887023348	0.3374581999794457	0.39675038882646757	0.11017066981278562	0.15562074138130105	0.32266872187498036	0.38606405629050644	0.07341316366270591	0.2178540581718073	0.737036054495785	0.8656806282672139	1.3960311079726804	-588.3824740761256	47.54141794889842	38.49172258076714	22.806813460876576	11	83	34
5620000	-6070.817376799607	-5475.924377507277	-594.8929992923298	-1434.3748509587347	-1788.3606356990747	-2253.188890849468	51.98198116459871	539.8620161393311	0.00218509729677495	7.215954850695208	9.60209113265804	12.016263703870242	0.46379808077420887	0.2206414493576265	0.09244755479985647	0.22311291506830824	0.29507799772424526	0.4122624562896145	0.11250528691939787	0.18015425906674232	0.3021038430394248	0.375377262710296	0.07341316366270591	0.24910573058757338	0.6727685757307437	0.9528765946426331	1.3727965847491357	-583.4345349038168	39.547761256911386	25.693287228839573	7.119459817910823	116	8	4
5630000	-6062.668608221522	-5474.515635487045	-588.1529727344769	-1432.665290447691	-1785.5336694888708	-2256.316675550484	53.18098820360003	514.4338211644668	0.0025676572229448545	7.29667993444111	10.689231734672186	12.194676730062039	0.46455072023281546	0.23427630911894484	0.09871909736632017	0.20245387328191947	0.29507799772424526	0.4122624562896145	0.11250528691939787	0.18015425906674232	0.3081641272907267	0.3886613994968336	0.07313138837459766	0.23004308483784208	0.6869000604277284	0.8925150826210939	1.4190939048579618	-575.498028873199	45.79010371447566	39.634745713349986	9.389329769864272	27	96	5
5640000	-6081.165727248774	-5483.299398206876	-597.8663290418982	-1439.0748229049568	-1784.6659411745059	-2259.558634127413	50.681177576271594	535.3358593187797	0.0024003228683068248	7.731775948303351	11.934736488206976	12.904718506323977	0.4723333762672918	0.23548775176390335	0.1120404714775865	0.18013840049121824	0.29507799772424526	0.4208613999491484	0.10390634325986396	0.18015425906674232	0.3081641272907267	0.3886613994968336	0.07313138837459766	0.23004308483784208	0.6017430234388674	1.0154071636968187	1.3809533510711516	-584.194293989105	77.77914132123149	34.61792167623157	9.498046221974498	8	113	7
5650000	-6073.12024927395	-5484.670522845474	-588.4497264284763	-1439.4877067243328	-1782.4416393743525	-2262.741176746789	52.0387241348525	521.4675692009874	0.0025615623962601153	7.915460118265285	15.312222973535123	12.539215109047827	0.4901035626529836	0.22269723306840422	0.10955811887900471	0.1776410853996074	0.31998840756120445	0.4059296410413987	0.10390634325986396	0.17017560813753277	0.32935528213194665	0.3575854689572302	0.08055305855182979	0.2325061903589935	0.6584411143790933	0.9242304643953769	1.4157019503416066	-574.4946709724211	41.19627741165806	49.53045577372472	13.458244062944798	100	9	19
5660000	-6073.474773941457	-5481.529002151814	-591.9457717896431	-1442.417911455114	-1784.048956253335	-2255.0621344433644	52.74102908268918	528.0749066440843	0.0024438332615887926	9.278979372550731	10.595783490661333	12.539215109047827	0.4502535622048161	0.22235368444443548	0.11166391815513675	0.21572883519561162	0.33777807259633474	0.4059296410413987	0.08611667822473366	0.17017560813753277	0.3108837048041354	0.3575854689572302	0.08120953007643725	0.2503212961621973	0.7247331903487804	0.8257631882129066	1.4481928271066264	-578.6716145493766	40.9158957409626	47.01604609223536	11.091381837914208	97	24	7
5670000	-6086.53897625976	-5481.3065762814695	-605.2323999782903	-1429.7276666050154	-1792.1285653771545	-2259.4503442993	54.07824507852849	558.047832317649	0.002220236225014091	9.566610388528284	10.595783490661333	9.102707682228278	0.4679721991469057	0.21734655586437723	0.10136584697396823	0.2133153980147489	0.33777807259633474	0.4059296410413987	0.08611667822473366	0.17017560813753277	0.3390359323811885	0.3723116688634415	0.08086974245253438	0.20778265630283568	0.6449827318102341	0.9300122438269941	1.423314465942807	-591.9811325395349	41.29503439598237	31.249183270611336	34.54382580702876	86	10	32
5680000	-6071.934735749838	-5475.259630163752	-596.675105586086	-1435.798869199771	-1781.7173334307145	-2257.743427533267	55.61769081772813	539.310020850731	0.0023521124944835986	7.155862345400757	13.476176270288653	8.81365707233784	0.4790086017471276	0.22067300020867933	0.08572241892637267	0.21459597911782033	0.32598886452208664	0.4059296410413987	0.08611667822473366	0.18196481621178087	0.3426094164002303	0.3689954861363499	0.07834347416818824	0.21005162329523144	0.5806009089955824	1.0121659904902582	1.4052359619855535	-581.7976058990808	30.479048271273083	78.62779932461862	25.809064605468947	57	8	63
5690000	-6054.313117292475	-5473.162355399692	-581.150761892783	-1432.447872411555	-1782.8183298492038	-2257.896153138934	53.12234245689447	514.1627918705	0.0023896257253016285	7.04068684433693	10.191300053505826	13.313891164286824	0.4963054878159256	0.2350084341591875	0.10487294249675594	0.16381313552813084	0.3039088431017713	0.4059296410413987	0.10819669964504898	0.18196481621178087	0.3561877861251697	0.3689954861363499	0.07834347416818824	0.196473253570292	0.6266706642936039	0.9939164583002967	1.377635118664627	-569.859156296176	28.93706256898968	14.221184969649512	12.928140355104755	122	4	2
5700000	-6058.755122115524	-5466.698499059101	-592.0566230564225	-1430.0102908487206	-1780.2757639404224	-2256.4124442699576	53.66745866019929	523.5388978322227	0.00226000478816349	8.827484614546968	12.117234111390156	15.145287495806278	0.483519850511185	0.22903258682314157	0.11454444470692865	0.17290311795874475	0.34139933713504933	0.4177207283940295	0.07817959659432656	0.16270033787659444	0.3561877861251697	0.34927466902225396	0.07834347416818824	0.21619407068438795	0.643382866447879	1.0002267565459957	1.3546922001796724	-578.4131851290591	32.49153519150514	25.110772307790118	18.58193335521682	85	31	12
5710000	-6086.245749635106	-5481.388760680443	-604.8569889546634	-1439.5006031833614	-1780.521653919454	-2261.3665035776276	54.608740825265016	554.3845678436782	0.0022652849459930168	6.267610046711987	9.734487254259452	10.59013258125897	0.44343762289550215	0.27019176931922295	0.10580096369312932	0.18056964409214551	0.35969981173720145	0.3685717988181276	0.10902805156807634	0.16270033787659444	0.34589105863820485	0.3663485680433345	0.06721817710027972	0.2205421962181808	0.6684893015026208	0.9683359932722014	1.3615960828513658	-593.5561952041528	35.78492971100948	25.01539380568258	13.256129740566175	108	13	7
5720000	-6091.483507858224	-5478.791290126081	-612.6922177321435	-1431.5030518604221	-1782.9099351793075	-2264.378303086351	58.64876812953331	594.1762649225451	0.0020397662177605515	7.991575289596817	9.734487254259452	14.77604674524852	0.48087690631214036	0.24174378075668335	0.10674794855539298	0.17063136437578347	0.31726188837819025	0.40045983681642955	0.10902805156807634	0.17325022323730377	0.3576470002282466	0.35459262645329276	0.08348871198375059	0.20427166133470992	0.6950263323749934	1.0158435872416063	1.2876778248232665	-599.8271862745925	43.26973840886554	40.38786271885902	9.23714484930444	33	89	6
5730000	-6094.68708445285	-5491.364178954909	-603.3229054979412	-1444.423003077685	-1777.9583520798221	-2268.982823797402	56.19645082855127	555.3139544093215	0.0023300785722548028	8.365215954438224	13.8323953178436	14.422677625969332	0.46699649475581945	0.2005960481485743	0.1399391233447077	0.19246833375089847	0.34459649225732936	0.4363951790842481	0.08535324793307392	0.13365508072534854	0.32582304849444677	0.38659376805385437	0.08576005149642485	0.20182313195527407	0.7205116306432573	0.8791822416923438	1.398975230667447	-588.8084339500118	37.48230980232889	51.290446864577774	14.966415259829546	66	45	17
5740000	-6084.435852995557	-5477.188464740895	-607.2473882546616	-1442.3446188959217	-1782.2830592225123	-2252.5607866224614	55.92472840197023	575.9425844635368	0.0023575323858709336	6.498512987245826	13.033870940286459	12.553624615983114	0.4458283348377821	0.237456927475393	0.10552273827194139	0.2111919994148834	0.31069372287290015	0.419766579472275	0.09935933607134079	0.17018036158348393	0.32582304849444677	0.38659376805385437	0.08576005149642485	0.20182313195527407	0.6879808943787429	0.9337175614936049	1.3768157388627742	-593.0474258202095	38.40352127949056	78.18714381732265	15.841764470571002	102	11	15
5750000	-6080.326568264271	-5477.427913407384	-602.8986548568872	-1440.7502129302165	-1777.0790808842971	-2259.59861959287	51.42643903598649	566.8539618451371	0.0021863889753606265	6.686831778569535	12.78717733452711	10.715470359276644	0.44572703982443174	0.25989467360448365	0.09881249538409813	0.19556579118698664	0.31069372287290015	0.39346889476542074	0.09935933607134079	0.19647804629033824	0.3190653838007029	0.4043335685698837	0.08576005149642485	0.19084099613298866	0.6972598188837643	0.9642358543147933	1.3370627068913492	-589.9442533617377	38.148585789139474	52.88637789522847	16.70628455264865	82	40	6
5760000	-6086.063346862239	-5475.178308046172	-610.8850388160674	-1443.0473195921963	-1781.672228821295	-2250.458759632681	56.166368656163336	574.7868747824168	0.0022641110790861288	10.948564499374426	11.090623461785649	10.715470359276644	0.45060599740020474	0.26905695932096785	0.0907579220173027	0.1895791212615247	0.295040956774809	0.41684153865100554	0.09935933607134079	0.18875816850284455	0.3190653838007029	0.4043335685698837	0.08576005149642485	0.19084099613298866	0.7597627005135131	0.8609465649789804	1.3781467473670785	-597.2823759426009	32.167979052023426	48.73225065269492	17.36109045775704	11	115	2
5770000	-6077.36455379306	-5477.661955428425	-599.7025983646345	-1456.0087154861992	-1777.5712910711272	-2244.0819488710986	51.996221853354605	538.5097103011974	0.002498972087434237	7.536717642941482	15.270444396268292	13.679052721088913	0.458938110941955	0.26110274149934576	0.09158439032104382	0.1883747572376555	0.3108110678504134	0.41684153865100554	0.09935933607134079	0.17298805742724016	0.34020848045402036	0.3831904719165662	0.07099887467239142	0.20560217295702207	0.8212169170421248	0.883381617790329	1.294550117153445	-585.5371181382701	44.42144156691509	34.48336137774738	14.643364633328474	78	39	11
