#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.RSV2_1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood">
#            <data filter="3::3" id="RSV2_1" spec="beast.base.evolution.alignment.FilteredAlignment">
#            </data>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                    <taxa alignment="@RSV2_1" id="TaxonSet.RSV2_1" spec="beast.base.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="TaxonSet.RSV2_1"/>
#            </tree>
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <parameter id="kappa.s:RSV2_1" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                    <frequencies id="estimatedFreqs.s:RSV2_1" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:RSV2_1" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:clock" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <parameter id="kappa.s:RSV2_2" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                    <frequencies id="estimatedFreqs.s:RSV2_2" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:RSV2_2" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <parameter id="kappa.s:RSV2_3" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                    <frequencies id="estimatedFreqs.s:RSV2_3" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:RSV2_3" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.base.evolution.tree.TreeIntervals" tree="@Tree.t:tree"/>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution" x="@clockRate.c:clock">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.base.inference.parameter.RealParameter">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:RSV2_1" name="distribution" x="@freqParameter.s:RSV2_1">
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="FrequenciesPrior.s:RSV2_2" name="distribution" x="@freqParameter.s:RSV2_2">
#            <distr id="Dirichlet.0..RSV2_2" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.6..RSV2_2" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="FrequenciesPrior.s:RSV2_3" name="distribution" x="@freqParameter.s:RSV2_3">
#            <distr id="Dirichlet.0..RSV2_3" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.6..RSV2_3" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution" x="@kappa.s:RSV2_1">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution" x="@kappa.s:RSV2_2">
#            <LogNormal id="LogNormalDistributionModel.0..RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4..RSV2_2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..RSV2_2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution" x="@kappa.s:RSV2_3">
#            <LogNormal id="LogNormalDistributionModel.0..RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4..RSV2_3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..RSV2_3" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	Tree.height	Tree.treeLength	clockRate	kappa.1	kappa.2	kappa.3	freqParameter.1.1	freqParameter.1.2	freqParameter.1.3	freqParameter.1.4	freqParameter.2.1	freqParameter.2.2	freqParameter.2.3	freqParameter.2.4	freqParameter.3.1	freqParameter.3.2	freqParameter.3.3	freqParameter.3.4	mutationRate.1	mutationRate.2	mutationRate.3	popSize	CoalescentConstant
3568000	-6077.694328261181	-5480.097322146812	-597.5970061143688	-1445.0751870774664	-1790.074562649247	-2244.9475724200984	58.397771091188034	570.935128443592	0.002174414300227167	5.554232794681637	13.187442922919475	10.161166700049874	0.47729202000002435	0.24344504886562915	0.10941026305312265	0.1698526680812239	0.3106141555830701	0.40419684657427407	0.09662370950917863	0.1885652883334772	0.33784125973336476	0.37820181548265175	0.07220603975332039	0.21175088503066292	0.643438596248604	1.0256773151259364	1.3291861771790179	33.83015385425569	-593.926393492563
3572000	-6072.115462540866	-5475.442365908017	-596.6730966328495	-1428.3617215337085	-1792.1869245817422	-2254.893719792566	58.09722313766778	574.0128694796646	0.002128706845160393	9.051161072183547	11.381120886085009	10.161166700049874	0.47729202000002435	0.24344504886562915	0.10941026305312265	0.1698526680812239	0.3106141555830701	0.4226713732527119	0.09662370950917863	0.17009076165503936	0.34469573768385603	0.36519232050716083	0.07836105677832005	0.21175088503066292	0.7321153270925136	0.9644230528539626	1.3021859787539576	38.58330502730947	-592.4034270394993
3576000	-6079.102394229327	-5478.359793103167	-600.7426011261593	-1427.2232463515932	-1793.6646232242704	-2257.4719235273033	53.81559552980357	566.8775550370005	0.002263136793192663	7.67590983850807	11.381120886085009	13.74521130740705	0.47729202000002435	0.24344504886562915	0.10941026305312265	0.1698526680812239	0.29590543635705446	0.4226713732527119	0.0820382085534807	0.19938498183675293	0.34469573768385603	0.36519232050716083	0.07836105677832005	0.21175088503066292	0.6687237878991592	0.8333141957884664	1.4963845105404592	40.328397788675396	-595.9483938149821
3580000	-6068.789899757021	-5494.794386212068	-573.9955135449532	-1436.614496504093	-1794.8846611769898	-2263.295228530986	54.98061983952044	510.1510973954753	0.002577429463134228	6.0896144703715605	11.381120886085009	11.014931742282661	0.47729202000002435	0.24344504886562915	0.10941026305312265	0.1698526680812239	0.29590543635705446	0.4042534416499441	0.10045614015624856	0.19938498183675293	0.33575397624235176	0.3741340819486651	0.07836105677832005	0.21175088503066292	0.6999402083334116	1.0147726244727542	1.2838583110430344	31.203641970325073	-570.6844341526017
3584000	-6066.179736508602	-5473.47907678008	-592.7006597285227	-1435.3788366728973	-1781.4713390752465	-2256.628901031936	53.06746751270315	542.3460325920014	0.0021995035251769763	8.11449715437303	11.244752045064882	11.014931742282661	0.47729202000002435	0.24344504886562915	0.10941026305312265	0.1698526680812239	0.30753680869395883	0.4042534416499441	0.08882476781934422	0.19938498183675293	0.33575397624235176	0.39804518825104257	0.07836105677832005	0.18783977872828547	0.711936612825674	0.868913860230033	1.4177777965291705	33.23390843299131	-588.5138593701108
3588000	-6073.925994052432	-5479.7875452781445	-594.1384487742876	-1436.3397239141548	-1779.8425814267903	-2263.605239937199	56.164583795514446	546.6783638720201	0.002372203153544236	7.705690719770437	9.76273546077748	14.330063902984904	0.49901405236819774	0.2364868132074407	0.10494291006334552	0.15955622436101605	0.30753680869395883	0.4042534416499441	0.08882476781934422	0.19938498183675293	0.33575397624235176	0.39804518825104257	0.07836105677832005	0.18783977872828547	0.7556909638461774	0.9046523266445574	1.3384933331466211	39.16656037834173	-589.3274983501851
3592000	-6051.591678384289	-5469.36700971842	-582.2246686658681	-1432.8835444462813	-1781.6859775513653	-2254.7974877207735	55.878397207329876	524.2032804266898	0.002341757613531077	7.705690719770437	9.76273546077748	11.55113594261839	0.4939408125715522	0.25767383627841906	0.12357566487630697	0.12480968627372188	0.3377279285775955	0.39051778168955326	0.08882476781934422	0.18292952191350711	0.33575397624235176	0.39804518825104257	0.07836105677832005	0.18783977872828547	0.6792602107967822	0.8919141120729492	1.4272983448007222	34.46112250177284	-577.8750669294279
3596000	-6065.532612265317	-5488.700537022844	-576.8320752424726	-1441.3359048161583	-1784.7112388112764	-2262.6533933954097	54.99724190360651	516.7338924333562	0.0025313552449936997	8.553002217954798	12.73535014684847	11.55113594261839	0.5052580816710975	0.22375118680959713	0.10809171200599908	0.16289901951330613	0.30843082010755335	0.4198148901595954	0.08882476781934422	0.18292952191350711	0.34819235981928004	0.3856068046741143	0.07836105677832005	0.18783977872828547	0.6715813217883664	0.9791418510613819	1.3477129286825702	36.061150278727396	-571.7272156907003
3600000	-6050.817142511689	-5475.172309938249	-575.6448325734405	-1444.2120033887015	-1777.0308727724034	-2253.9294337771444	56.82801850150616	518.2597573197322	0.0025719204127020072	8.553002217954798	9.326253734174154	12.253264160915098	0.5052580816710975	0.22375118680959713	0.10809171200599908	0.16289901951330613	0.30843082010755335	0.41015239585399266	0.09848726212494696	0.18292952191350711	0.323523034035111	0.37222964032037115	0.07836105677832005	0.22588626886619764	0.6361994605996755	0.98772188921544	1.374346266663924	34.780299348119065	-571.5106633205273
3604000	-6074.948767306214	-5482.456793055746	-592.491974250468	-1441.0229246722809	-1795.7962941317014	-2245.6375742517644	56.790389229912165	556.1362111788277	0.0025346436733684613	8.553002217954798	7.242065865452577	16.29823592725188	0.46769171769688256	0.20451933651108176	0.10809171200599908	0.21969723378603645	0.3378383178986897	0.38557831711004015	0.09848726212494696	0.17809610286632327	0.28098517315284166	0.40003351403872606	0.07836105677832005	0.24062025603011208	0.6766767568161862	0.9715699717243036	1.3502136369681526	34.07986669729791	-588.6157425804744
3608000	-6078.512715266929	-5492.438762841893	-586.0739524250367	-1443.809091730146	-1797.2125439269767	-2251.41712718477	52.88953780111096	530.4905737466715	0.0024856000370009463	5.833079430498873	7.242065865452577	11.19100257240337	0.4375750594856215	0.2803696561882808	0.10809171200599908	0.1739635723200985	0.3378383178986897	0.38557831711004015	0.09848726212494696	0.17809610286632327	0.28098517315284166	0.40003351403872606	0.07836105677832005	0.24062025603011208	0.6085077053461483	0.9803060772968388	1.409321968334845	35.6791471595588	-583.5837977038108
3612000	-6058.1834796777075	-5486.768009172272	-571.415470505435	-1438.9004187582937	-1780.479753417269	-2267.38783699671	51.992928669955525	503.51774985777365	0.0024937344758918204	5.833079430498873	9.79619728190995	11.19100257240337	0.4683977732817349	0.24137292131378194	0.10809171200599908	0.182137593398484	0.3378383178986897	0.38557831711004015	0.09848726212494696	0.17809610286632327	0.278091501244861	0.42354205622182917	0.08072947116669565	0.21763697136661403	0.6250882644780338	0.8789359007786586	1.4941905407646248	33.19772635964405	-568.2965483828131
3616000	-6086.670650468295	-5485.872657214905	-600.7979932533898	-1435.17873232473	-1788.0511132395125	-2262.642811650663	55.239352292759165	556.4376748405658	0.0022230090987141356	6.452557098479224	13.58784567138841	11.19100257240337	0.4911604355377377	0.24137292131378194	0.10809171200599908	0.1593749311424812	0.3378383178986897	0.40669425972117784	0.07737131951380928	0.17809610286632327	0.31007814823682167	0.42354205622182917	0.08072947116669565	0.18565032437465334	0.6767238136738077	0.9444986914531421	1.3772380844619656	42.6559555337084	-595.7101801995834
3620000	-6072.963509818446	-5479.995307613944	-592.9682022045031	-1436.6294913022953	-1780.7994768519227	-2262.566339459726	55.4322917953169	548.5175360444304	0.002279598557512493	6.452557098479224	9.627586034392735	11.19100257240337	0.49914557813981825	0.2333877787117014	0.10809171200599908	0.1593749311424812	0.3378383178986897	0.40669425972117784	0.09392012130654293	0.1615473010735896	0.31800145714468053	0.37440163058503323	0.10068231126333366	0.20691460100695236	0.6313966346720483	0.9577977320502313	1.4090503791571034	39.011552441717775	-589.5536015442198
3624000	-6067.604003721224	-5477.5984814228	-590.0055222984233	-1427.4931020811043	-1779.4190053822667	-2270.686373959429	57.22074336415118	546.1691195101196	0.0022558089225375743	6.7648907623206185	15.255831212850941	11.19100257240337	0.49914557813981825	0.2333877787117014	0.10809171200599908	0.1593749311424812	0.3378383178986897	0.40669425972117784	0.09392012130654293	0.1615473010735896	0.31800145714468053	0.37440163058503323	0.10068231126333366	0.20691460100695236	0.7596994262903661	0.9126284907471781	1.3265277945162115	38.38213881735697	-585.6355165143386
3628000	-6077.461129067229	-5491.34183300402	-586.119296063209	-1437.1682629022425	-1793.321387054654	-2260.852183047123	53.2583375749759	530.0567611310939	0.0024217817596704026	8.316230016811765	8.234805980838086	9.674075640178765	0.49914557813981825	0.2333877787117014	0.10809171200599908	0.1593749311424812	0.3378383178986897	0.37451030618877934	0.09392012130654293	0.19373125460598814	0.276586509107409	0.38059989026452	0.10068231126333366	0.2421312893647371	0.6394442833038637	0.9812674183696313	1.3775713663422298	42.113637723282	-583.1393484533174
3632000	-6071.234173354614	-5486.957265474825	-584.2769078797882	-1433.997914477048	-1786.1071743210841	-2266.8521766766935	55.15073704628766	531.5552253247114	0.0025203128850153746	7.001638402517303	8.234805980838086	12.841128098477517	0.49914557813981825	0.2333877787117014	0.10809171200599908	0.1593749311424812	0.30030334868771286	0.41204527539975616	0.09392012130654293	0.19373125460598814	0.27739621138384585	0.41258898364926216	0.0843492891002481	0.22566551586664368	0.628578960556484	1.0081019397270952	1.3615504281000155	33.001561330064995	-580.7150860511141
3636000	-6072.99632347978	-5473.33108690544	-599.6652365743396	-1424.1540432212687	-1787.548581064005	-2261.628462620167	56.07288560734062	557.9249157997891	0.0022273281701254873	7.001638402517303	11.79133543232598	12.841128098477517	0.49914557813981825	0.2333877787117014	0.10809171200599908	0.1593749311424812	0.2745002770248568	0.46422939839023913	0.09392012130654293	0.16735020327836125	0.27739621138384585	0.41258898364926216	0.0843492891002481	0.22566551586664368	0.6861880746000318	0.9972727951937762	1.3150447877042795	41.80033234544748	-594.9021550643696
3640000	-6074.373020394319	-5470.331168547942	-604.0418518463766	-1433.9748976320104	-1783.9670666533639	-2252.389204262568	57.317864634431444	577.7596098891431	0.0022088140093189765	7.001638402517303	11.79133543232598	11.290537585037098	0.4584987582332353	0.27403459861828433	0.10809171200599908	0.1593749311424812	0.28999769617078336	0.46422939839023913	0.07842270216061634	0.16735020327836125	0.2946730285687478	0.41673150670261777	0.08020676604689246	0.20838869868174176	0.7310341747788783	0.8759914155531007	1.3916936200241037	46.100911531389364	-599.1063334104247
3644000	-6074.296809287171	-5485.375878096136	-588.9209311910347	-1443.1708536851809	-1787.5320439299976	-2254.672980480957	57.37222624117788	540.7458633103681	0.0021984340049267335	9.161707669313937	11.79133543232598	12.573682299819575	0.48065330733569833	0.24601759939783086	0.10235391825857144	0.17097517500789938	0.2702720698107316	0.46422939839023913	0.09814832852066807	0.16735020327836125	0.2946730285687478	0.41673150670261777	0.08020676604689246	0.20838869868174176	0.7484999977338105	0.8807393026496673	1.369563080558105	35.273116882387065	-583.9171003253674
3648000	-6069.556000970103	-5478.8023184079975	-590.7536825621057	-1433.9373980687958	-1780.9311580633857	-2263.933762275816	56.818812903490944	551.7198494617653	0.0024430969186635555	9.161707669313937	11.79133543232598	9.310005822378642	0.48065330733569833	0.24601759939783086	0.10235391825857144	0.17097517500789938	0.2702720698107316	0.46422939839023913	0.09814832852066807	0.16735020327836125	0.2946730285687478	0.41673150670261777	0.08020676604689246	0.20838869868174176	0.6216350617611633	0.9581054415570699	1.4184577588806224	33.70736508927335	-586.3280017623133
3652000	-6052.837754453345	-5469.635613358141	-583.2021410952041	-1433.1668062845026	-1784.2774721126327	-2252.1913349610054	53.85524972291891	527.3925828503939	0.00242292225502807	9.161707669313937	13.004326197132292	12.400533342014455	0.4476277639431067	0.27904314279042247	0.10235391825857144	0.17097517500789938	0.2702720698107316	0.46422939839023913	0.09814832852066807	0.16735020327836125	0.2946730285687478	0.3979085097188329	0.08020676604689246	0.22721169566552665	0.6668212467702329	0.9829665570062395	1.3486256307319504	32.05102191817662	-578.3831076178134
3656000	-6076.944269135865	-5490.180070815262	-586.7641983206028	-1441.4134392090161	-1789.126141233785	-2259.640490372462	51.96496100744874	527.2115662569795	0.002471124063348091	9.161707669313937	13.004326197132292	12.400533342014455	0.4476277639431067	0.27904314279042247	0.10235391825857144	0.17097517500789938	0.262767392104657	0.4494202093632829	0.09814832852066807	0.18966407001139207	0.31390426084740347	0.3979085097188329	0.08020676604689246	0.20798046338687096	0.6376670488388817	0.9300508093469311	1.4305567468086517	39.432680256041486	-581.849077641921
3660000	-6063.819503218634	-5487.210991291931	-576.6085119267027	-1433.882425776427	-1800.4822247920767	-2252.846340723427	53.32362511691308	509.39682914305376	0.0025877730139409628	6.870936242997355	13.004326197132292	13.939114540576576	0.4476277639431067	0.27904314279042247	0.10235391825857144	0.17097517500789938	0.262767392104657	0.4494202093632829	0.09814832852066807	0.18966407001139207	0.31390426084740347	0.37801331002958427	0.08020676604689246	0.22787566307611962	0.6179486864833695	0.9952650559340956	1.3849669656134018	30.536117445672158	-572.3021115557098
3664000	-6069.819947417195	-5490.261164362872	-579.5587830543234	-1433.271163367207	-1798.7525654537342	-2258.23743554193	53.46455426049617	511.6218498594246	0.002565196485631799	6.870936242997355	8.577422035632514	13.939114540576576	0.47206857884800135	0.25460232788552783	0.10235391825857144	0.17097517500789938	0.26092142850438504	0.45126617296355487	0.09814832852066807	0.18966407001139207	0.31390426084740347	0.37801331002958427	0.09042870917366357	0.2176537199493485	0.6895158398238135	1.005116063447967	1.3038896007273746	33.65264310542218	-576.0340143205501
3668000	-6070.6002442790195	-5499.378527954259	-571.2217163247608	-1444.2749983647368	-1794.0812707079483	-2261.0222588815736	56.325905536240455	515.9672574112583	0.0025514199341755595	6.870936242997355	12.502140728204731	11.39358058866497	0.47206857884800135	0.2330868301206491	0.10235391825857144	0.19249067277277812	0.28852670890135734	0.43040529978600534	0.11900920169821759	0.16205878961441977	0.33313096429898215	0.3587866065780056	0.09042870917366357	0.2176537199493485	0.7688633996937143	0.9287629935757368	1.3012729562528942	31.114968561188395	-567.8561610212768
3672000	-6069.307680388708	-5498.75864465007	-570.5490357386382	-1438.6815427527456	-1796.1882716014643	-2263.88883029586	55.72622551874282	515.8905481102632	0.0023336514031663644	6.870936242997355	9.347494831096755	11.39358058866497	0.47206857884800135	0.2330868301206491	0.10235391825857144	0.19249067277277812	0.28852670890135734	0.43040529978600534	0.11900920169821759	0.16205878961441977	0.34974144103101173	0.38498147454596143	0.09042870917366357	0.17484837524936306	0.6976051066080877	0.9333361321503318	1.367618785558756	29.643294187130493	-567.5112854352905
3676000	-6064.016455742395	-5489.507380460956	-574.5090752814398	-1430.7042208398789	-1791.5830796103899	-2267.2200800106866	58.17286429312559	516.7153474278643	0.0023296319774845442	7.307127742533847	9.347494831096755	11.39358058866497	0.47206857884800135	0.2330868301206491	0.10235391825857144	0.19249067277277812	0.33126351818885275	0.41069773774859203	0.09597995444813551	0.16205878961441977	0.3092046503273552	0.38498147454596143	0.09042870917366357	0.2153851659530196	0.6985987168534747	0.9289896165540137	1.3709764223870458	32.57553694522348	-571.1628016597554
3680000	-6053.007913433394	-5470.162898258832	-582.8450151745617	-1436.3893768436244	-1784.2939715474588	-2249.4795498677486	54.48673258834681	527.3170218742474	0.002430941341173392	7.307127742533847	14.204499709493986	9.04213573365777	0.47206857884800135	0.268620251818659	0.10235391825857144	0.1569572510747682	0.33126351818885275	0.41069773774859203	0.09597995444813551	0.16205878961441977	0.3358208613653322	0.3583652635079845	0.09042870917366357	0.2153851659530196	0.6379891242510105	0.9549069583376477	1.4053800560982448	34.67678049796266	-578.8890605442504
3684000	-6062.853346379665	-5473.170457513104	-589.68288886656	-1438.9693085442286	-1772.1177298050845	-2262.083419163791	55.8465426209728	544.4503931636985	0.0022871503013713918	9.398101873765352	9.268892496545169	9.04213573365777	0.47206857884800135	0.268620251818659	0.10235391825857144	0.1569572510747682	0.33126351818885275	0.41069773774859203	0.09597995444813551	0.16205878961441977	0.3358208613653322	0.3679408874351115	0.08085308524653655	0.2153851659530196	0.693639915339695	0.9117156825476874	1.3931855445666093	33.05659429635272	-585.9272713067313
3688000	-6057.101359190446	-5473.383079424531	-583.7182797659145	-1437.1395366018337	-1792.8404837957792	-2243.403059026919	56.460869365771934	534.6190041196163	0.002504559328356392	7.0922023133469185	13.166787197485062	13.218520281247072	0.5048458020861757	0.23939076598836473	0.10866319021865617	0.14710024170680325	0.33126351818885275	0.41069773774859203	0.09597995444813551	0.16205878961441977	0.3358208613653322	0.349069183448211	0.08085308524653655	0.23425686993992012	0.6724486492673865	0.9461737974411274	1.3798177849546573	39.176637873462155	-578.7924667669532
3692000	-6064.5537523201665	-5468.954198083361	-595.5995542368058	-1437.8356875586155	-1785.0793913584037	-2246.039119166342	54.47362132691178	551.8678675782371	0.0021082671332046618	8.437297045342245	10.170158297685983	11.613103212043578	0.5048458020861757	0.23939076598836473	0.10866319021865617	0.14710024170680325	0.33126351818885275	0.41069773774859203	0.09597995444813551	0.16205878961441977	0.3358208613653322	0.349069183448211	0.08085308524653655	0.23425686993992012	0.6353842308749202	0.8495707141193762	1.513308789438434	31.89897322698714	-591.3958384455739
